LineId,Client_IP,Timestamp,Status_Code,Response_Bytes,Refer,Method,Path,Version,User_Agent
6723,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/lib/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6724,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/lib/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6725,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/lib/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6726,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/lib/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6727,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/lib/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6728,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/modules/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6729,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/options/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6730,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/modules/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6731,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/scripts/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6732,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6733,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/options/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6734,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6735,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/scripts/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6736,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6737,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision//thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6738,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/scripts/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6739,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision//timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6740,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6741,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/tools/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6742,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/tools/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6743,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6744,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6745,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/tools/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6746,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Quadro/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6747,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/push/framework/lib/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6748,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/purevision/tools/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6749,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Quadro/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6750,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Quadro/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6751,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Quadro/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6752,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/redcarpet/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6753,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/realtorpress/thumbs/_tbs.phptimthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6754,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/realtorpress/thumbs/_tbs.phpthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6755,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/redcarpet/thumbopen.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6756,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/r755/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6757,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/redcarpet/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6758,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/redcarpet/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6759,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rend/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6760,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/regal/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6761,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/redcarpet/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6762,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/retreat/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6763,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/retreat/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6764,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rezo/themify/img.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6765,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/reviewit/lib/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6766,172.19.131.174,2022/01/24 03:58:07,404,165,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/retreat/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6767,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockstar/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6768,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockstar/rockstar/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6769,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockwell_v1.3/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6770,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockwell_v1.0/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6771,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockwell/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6772,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Romix/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6773,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rockwell_v1.7.1/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6774,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/royalle/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6775,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/royalle/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6776,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/royalle/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6777,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rt_panacea_wp/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6778,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rttheme13/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6779,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/rttheme13/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6780,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sakura/woo-tumblog/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6781,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/savinggrace/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6782,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sakura/pluguins/woo-tumblog/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6783,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sakura/plugins/woo-tumblog/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6784,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/savinggrace/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6785,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/custom/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6786,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/framework/includes/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6787,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/custom/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6788,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/scripts/magazinum/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6789,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/framework/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6790,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6791,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6792,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/framework/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6793,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/framework/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6794,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6795,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/images/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6796,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6797,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6798,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/functions/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6799,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/includes/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6800,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6801,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/includes/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6802,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/includes/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6803,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/includes/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6804,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/inc/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6805,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/inc/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6806,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/js/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6807,172.19.131.174,2022/01/24 03:58:07,404,3166,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/images/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6808,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/js/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
6809,172.19.131.174,2022/01/24 03:58:07,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/sealight/layouts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
